acurracy	val_accuracy	loss	val_loss	f1	val_f1
0.9108024835586548	0.9597222208976746	0.2627607583999634	0.12642602622509003	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
0.9195987582206726	0.960493803024292	0.24349024891853333	0.1238398626446724	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
0.9202160239219666	0.9581789970397949	0.2426595687866211	0.12655121088027954	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
0.9238426089286804	0.9614197611808777	0.22707800567150116	0.12135203927755356	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
0.9249228239059448	0.9624999761581421	0.22889907658100128	0.11584634333848953	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
0.925000011920929	0.9645061492919922	0.22859753668308258	0.11036752909421921	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
0.9285494089126587	0.9606481194496155	0.21714742481708527	0.12027842551469803	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
0.9275076985359192	0.9621913433074951	0.21912598609924316	0.1134086400270462	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
0.9293209910392761	0.9603394865989685	0.2101096212863922	0.12180834263563156	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
0.9310185313224792	0.9603394865989685	0.20971117913722992	0.12191189080476761	[0.4637085795402527, 0.6958282589912415, 0.7856366038322449, 0.8292803764343262, 0.859978199005127, 0.8770554065704346, 0.8916810750961304, 0.896526038646698, 0.9056491255760193, 0.9108273983001709, 0.9114128947257996, 0.9194064140319824, 0.9193446636199951, 0.9232576489448547, 0.924271285533905, 0.9244943261146545, 0.9281176924705505, 0.9272169470787048, 0.9290913939476013, 0.9305877089500427]	[0.7712729573249817, 0.853675901889801, 0.8869045376777649, 0.9240748882293701, 0.9430073499679565, 0.9472962021827698, 0.9502312541007996, 0.9587408304214478, 0.9551368951797485, 0.9541100859642029, 0.9594643712043762, 0.9602362513542175, 0.958696186542511, 0.9614434242248535, 0.962572455406189, 0.9652160406112671, 0.9603930115699768, 0.9622612595558167, 0.9602170586585999, 0.9602410793304443]
acurracy	val_accuracy	loss	val_loss	f1	val_f1
0.5319058895111084	0.8074073791503906	2.2543392181396484	0.6887474060058594	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.7640817761421204	0.8780864477157593	0.9423070549964905	0.38047081232070923	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.8248071074485779	0.9141975045204163	0.629565954208374	0.25213196873664856	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.8623842597007751	0.934876561164856	0.46012577414512634	0.18668849766254425	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.887499988079071	0.94706791639328	0.3775392174720764	0.15465913712978363	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9003086686134338	0.9533950686454773	0.31559741497039795	0.13929149508476257	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.910995364189148	0.9597222208976746	0.28469666838645935	0.12290643900632858	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.922183632850647	0.9648148417472839	0.24482370913028717	0.11404872685670853	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9288580417633057	0.9682098627090454	0.2237016260623932	0.1078639030456543	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9326774477958679	0.9717592597007751	0.21240602433681488	0.09918349236249924	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9336419701576233	0.9686728119850159	0.20694385468959808	0.10403110086917877	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9396604895591736	0.9723765254020691	0.18685954809188843	0.09475985914468765	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
