acurracy	val_accuracy	loss	val_loss	f1	val_f1
0.967438280582428	0.9878086447715759	0.11294595897197723	0.07123030722141266	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
0.9670910239219666	0.9882715940475464	0.1090826615691185	0.0683739110827446	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
0.9711805582046509	0.987500011920929	0.10091434419155121	0.06564237922430038	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
0.9715277552604675	0.9878086447715759	0.09914284199476242	0.06408216804265976	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
0.9690200686454773	0.9879629611968994	0.1016416847705841	0.06256437301635742	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
0.9717592597007751	0.9870370626449585	0.0953153446316719	0.06227876618504524	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
0.9718364477157593	0.9885802268981934	0.09241901338100433	0.05842769891023636	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
0.9733796119689941	0.9884259104728699	0.09151867777109146	0.05701471120119095	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
0.9727623462677002	0.989814817905426	0.09065030515193939	0.054991625249385834	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
0.9745370149612427	0.9893518686294556	0.0852857306599617	0.05263515189290047	[0.6985960602760315, 0.8958070874214172, 0.928550124168396, 0.9420349597930908, 0.950880765914917, 0.9552733898162842, 0.9591723084449768, 0.961737871170044, 0.9636586904525757, 0.9664278030395508, 0.966675341129303, 0.9667596220970154, 0.970681369304657, 0.9710216522216797, 0.9686769247055054, 0.9716195464134216, 0.9716979265213013, 0.9731614589691162, 0.9725213646888733, 0.9742415547370911]	[0.9043276309967041, 0.939842939376831, 0.9611504673957825, 0.9711862802505493, 0.9776462316513062, 0.9804295301437378, 0.9833106398582458, 0.9847669005393982, 0.9854022860527039, 0.9861892461776733, 0.9874330163002014, 0.9877481460571289, 0.9875134825706482, 0.9876724481582642, 0.987665057182312, 0.9869785308837891, 0.9886791706085205, 0.9885985851287842, 0.9897543787956238, 0.9895173907279968]
acurracy	val_accuracy	loss	val_loss	f1	val_f1
0.6792052388191223	0.8620370626449585	0.8472897410392761	0.50192791223526	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.8787037134170532	0.9060184955596924	0.39291539788246155	0.31645849347114563	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9081018567085266	0.9310185313224792	0.29739049077033997	0.24468757212162018	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9251157641410828	0.9407407641410828	0.2479471117258072	0.20332488417625427	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9311342835426331	0.9489197731018066	0.2183382511138916	0.1775127500295639	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9385416507720947	0.9495370388031006	0.19752749800682068	0.16281019151210785	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9423611164093018	0.9537037014961243	0.18248891830444336	0.14930391311645508	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9458333253860474	0.9560185074806213	0.17175815999507904	0.14181138575077057	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9486111402511597	0.9632716178894043	0.16218040883541107	0.13419228792190552	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9538194537162781	0.9663580060005188	0.1516244262456894	0.12516102194786072	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9536265134811401	0.9692901372909546	0.15254539251327515	0.12002743035554886	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
0.9553240537643433	0.967438280582428	0.1466464102268219	0.11645288020372391	[0.620214581489563, 0.8708022832870483, 0.9054785966873169, 0.9225150942802429, 0.930863618850708, 0.9380248188972473, 0.941978931427002, 0.9449838995933533, 0.9481654763221741, 0.9527618288993835, 0.9525057077407837, 0.9550407528877258, 0.9547091722488403, 0.9567021131515503, 0.9579060673713684, 0.959149181842804, 0.9602481722831726, 0.9584881067276001, 0.962264895439148, 0.9598671793937683]	[0.8412141799926758, 0.9087570309638977, 0.9330565929412842, 0.9405425190925598, 0.9469658136367798, 0.9479244351387024, 0.950978696346283, 0.9543877243995667, 0.9609708786010742, 0.9644749164581299, 0.9671763777732849, 0.9656188488006592, 0.9692106246948242, 0.9712576866149902, 0.9781080484390259, 0.9777904152870178, 0.9793519377708435, 0.9794251918792725, 0.9801439046859741, 0.9793668389320374]
