acurracy	val_accuracy	loss	val_loss	f1	val_f1
0.9427469372749329	0.9211419820785522	0.18062280118465424	0.30376288294792175	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
0.9434413313865662	0.9259259104728699	0.17455190420150757	0.29095929861068726	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
0.9435957074165344	0.9217592477798462	0.17306767404079437	0.296147882938385	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
0.9471064805984497	0.927623450756073	0.1667182296514511	0.2738930881023407	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
0.9476080536842346	0.9317901134490967	0.1640046089887619	0.2599295377731323	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
0.9478780627250671	0.9296296238899231	0.16065844893455505	0.2649742364883423	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
0.9498456716537476	0.9265432357788086	0.159430593252182	0.2657966911792755	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
0.952816367149353	0.9336419701576233	0.15063616633415222	0.24795213341712952	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
0.9504243731498718	0.9324073791503906	0.1538124680519104	0.24990379810333252	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
0.9525462985038757	0.9333333373069763	0.1489638388156891	0.24485115706920624	[0.6253403425216675, 0.8583798408508301, 0.8904021978378296, 0.905038058757782, 0.9176105856895447, 0.9239380359649658, 0.9282146096229553, 0.9324665069580078, 0.936468780040741, 0.9385554790496826, 0.9414851665496826, 0.9435855150222778, 0.9431625008583069, 0.9459203481674194, 0.9474552273750305, 0.9473836421966553, 0.9494828581809998, 0.9525756239891052, 0.9500059485435486, 0.9519022107124329]	[0.7332545518875122, 0.7960416078567505, 0.8248979449272156, 0.8564818501472473, 0.8577111959457397, 0.8754150867462158, 0.8882556557655334, 0.8867223858833313, 0.9040073156356812, 0.904944658279419, 0.9052847027778625, 0.9103607535362244, 0.9083244204521179, 0.9175845980644226, 0.9246091842651367, 0.9205226302146912, 0.9216012358665466, 0.9290149807929993, 0.927716851234436, 0.9296844005584717]
